Time (s),Channel 1 (V),Channel 2 (V)
-7.883715897817461e-05,3.044360669259029,0.2860189176492938
-7.881215897817461e-05,3.05493865044275,0.2860189176492984
-7.878715897817461e-05,3.044360669259031,0.2956654071621015
-7.876215897817461e-05,3.044360669259029,0.3053118966749067
-7.873715897817461e-05,3.033782688075307,0.2956654071621047
-7.871215897817461e-05,3.033782688075306,0.3053118966749072
-7.868715897817461e-05,3.044360669259028,0.3149583861877124
-7.866215897817461e-05,3.023204706891584,0.3246048757005175
-7.86371589781746e-05,3.033782688075305,0.3149583861877136
-7.86121589781746e-05,3.044360669259029,0.3438978547261275
-7.85871589781746e-05,3.033782688075306,0.343897854726128
-7.85621589781746e-05,3.023204706891583,0.3438978547261283
-7.85371589781746e-05,3.033782688075306,0.3535443442389335
-7.85121589781746e-05,3.033782688075306,0.3631908337517386
-7.84871589781746e-05,3.033782688075306,0.3728373232645428
-7.84621589781746e-05,3.033782688075304,0.3728373232645441
-7.84371589781746e-05,3.023204706891584,0.3824838127773477
-7.84121589781746e-05,3.033782688075306,0.3824838127773477
-7.83871589781746e-05,3.033782688075306,0.3824838127773516
-7.83621589781746e-05,3.033782688075308,0.4017767918029619
-7.83371589781746e-05,3.044360669259023,0.4210697708285674
-7.831215897817461e-05,3.023204706891588,0.4210697708285674
-7.828715897817461e-05,3.033782688075303,0.4307162603413701
-7.826215897817461e-05,3.033782688075306,0.4307162603413724
-7.823715897817461e-05,3.044360669259027,0.4403627498541754
-7.821215897817461e-05,3.044360669259029,0.4500092393669806
-7.818715897817461e-05,3.033782688075307,0.4500092393669822
-7.816215897817461e-05,3.033782688075306,0.459655728879786
-7.813715897817461e-05,1.626911190640229,0.4500092393669832
-7.811215897817461e-05,-1.683996919865092,0.4500092393669822
-7.80871589781746e-05,-2.720639075870174,0.4596557288797867
-7.80621589781746e-05,-2.985088605463302,0.4500092393669824
-7.80371589781746e-05,-3.037978511381926,0.4307162603413724
-7.80121589781746e-05,-3.027400530198203,0.4307162603413722
-7.79871589781746e-05,-3.048556492565649,0.421069770828566
-7.79621589781746e-05,-3.048556492565649,0.3921303022901527
-7.79371589781746e-05,-3.048556492565649,0.3921303022901527
-7.79121589781746e-05,-3.048556492565648,0.3921303022901515
-7.78871589781746e-05,-3.037978511381926,0.3824838127773449
-7.78621589781746e-05,-3.037978511381924,0.3631908337517362
-7.78371589781746e-05,-3.027400530198202,0.3535443442389292
-7.78121589781746e-05,-3.027400530198202,0.3342513652133252
-7.77871589781746e-05,-3.027400530198202,0.3438978547261257
-7.77621589781746e-05,-3.027400530198202,0.3342513652133179
-7.773715897817461e-05,-3.027400530198202,0.314958386187718
-7.771215897817461e-05,-3.027400530198202,0.3246048757005159
-7.768715897817461e-05,-3.027400530198202,0.3053118966749122
-7.766215897817461e-05,-3.027400530198202,0.295665407162105
-7.763715897817461e-05,-3.027400530198202,0.2956654071621033
-7.761215897817461e-05,-3.027400530198202,0.2860189176492996
-7.758715897817461e-05,-3.027400530198202,0.2763724281364945
-7.756215897817461e-05,-3.027400530198202,0.2570794491108851
-7.753715897817461e-05,-3.027400530198202,0.2474329595980792
-7.75121589781746e-05,-3.048556492565649,0.2474329595980787
-7.74871589781746e-05,-3.027400530198202,0.2474329595980787
-7.74621589781746e-05,-3.048556492565649,0.2281399805724688
-7.74371589781746e-05,-3.037978511381926,0.2281399805724684
-7.74121589781746e-05,-3.037978511381926,0.2184934910596626
-7.73871589781746e-05,-3.037978511381926,0.199200512034054
-7.73621589781746e-05,-3.037978511381926,0.1992005120340529
-7.73371589781746e-05,-3.037978511381927,0.1895540225212478
-7.73121589781746e-05,-3.048556492565646,0.1799075330084441
-7.72871589781746e-05,-3.027400530198208,0.1799075330084405
-7.72621589781746e-05,-3.05913447374937,0.1606145539828322
-7.72371589781746e-05,-3.048556492565642,0.1509680644700248
-7.72121589781746e-05,-3.016822549014482,0.131675085444422
-7.718715897817461e-05,-3.0274005301982,0.1413215749572219
-7.716215897817461e-05,-3.037978511381923,0.1316750854444217
-7.713715897817461e-05,-3.037978511381926,0.1220285959316166
-7.711215897817461e-05,-3.037978511381926,0.1220285959316146
-7.708715897817461e-05,-3.037978511381926,0.1027356169060078
-7.706215897817461e-05,-3.037978511381926,0.09308912739320108
-7.703715897817461e-05,-3.037978511381926,0.08344263788039591
-7.701215897817461e-05,-3.037978511381926,0.08344263788039484
-7.698715897817461e-05,-3.048556492565649,0.08344263788039484
-7.69621589781746e-05,-3.027400530198203,0.06414965885478571
-7.69371589781746e-05,-3.048556492565649,0.04485667982917538
-7.69121589781746e-05,-3.037978511381926,0.04485667982917511
-7.68871589781746e-05,-3.048556492565648,0.04485667982917478
-7.68621589781746e-05,-3.006244567830757,0.03521019031636904
-7.68371589781746e-05,-3.027400530198203,0.01591721129076032
-7.68121589781746e-05,-3.037978511381924,0.01591721129076032
-7.67871589781746e-05,-3.027400530198204,0.01591721129075904
-7.67621589781746e-05,-3.037978511381926,0.006270721777955384
-7.67371589781746e-05,-3.037978511381924,0.006270721777951902
-7.67121589781746e-05,-3.027400530198205,-0.01302225724765646
-7.66871589781746e-05,-3.037978511381926,-0.02266874676045941
-7.66621589781746e-05,-3.037978511381923,-0.02266874676046186
-7.663715897817461e-05,-3.027400530198205,-0.03231523627326179
-7.661215897817461e-05,-3.037978511381923,-0.06125470481167219
-7.658715897817461e-05,-3.027400530198205,-0.05160821529887628
-7.656215897817461e-05,-3.037978511381923,-0.06125470481167729
-7.653715897817461e-05,-3.037978511381926,-0.06125470481167913
-7.651215897817461e-05,-3.027400530198204,-0.09019417335008979
-7.648715897817461e-05,-3.037978511381924,-0.09019417335009393
-7.646215897817461e-05,-3.027400530198203,-0.09984066286289796
-7.643715897817461e-05,-3.027400530198202,-0.09984066286289886
-7.64121589781746e-05,-3.037978511381925,-0.09019417335009437
-7.63871589781746e-05,-3.048556492565649,-0.09984066286289865
-7.63621589781746e-05,-3.037978511381926,-0.1191336418885087
-7.63371589781746e-05,-3.037978511381926,-0.1094871523757043
-7.63121589781746e-05,-3.037978511381926,-0.1287801314013147
-7.62871589781746e-05,-3.037978511381925,-0.1480731104269235
-7.62621589781746e-05,-3.027400530198202,-0.1480731104269235
-7.62371589781746e-05,-3.027400530198204,-0.1480731104269247
-7.62121589781746e-05,-3.037978511381926,-0.1577195999397313
-7.61871589781746e-05,-3.037978511381926,-0.1770125789653383
-7.61621589781746e-05,-3.037978511381926,-0.1770125789653402
-7.61371589781746e-05,-3.037978511381928,-0.1866590684781433
-7.61121589781746e-05,-3.048556492565644,-0.186659068478148
-7.60871589781746e-05,-3.027400530198202,-0.2059520475037557
-7.606215897817461e-05,-3.027400530198202,-0.2155985370165557
-7.603715897817461e-05,-3.027400530198202,-0.215598537016558
-7.601215897817461e-05,-3.037978511381923,-0.2252450265293611
-7.598715897817461e-05,-3.037978511381926,-0.2348915160421662
-7.596215897817461e-05,-3.037978511381926,-0.2348915160421679
-7.593715897817461e-05,-3.027400530198204,-0.2541844950677754
-7.591215897817461e-05,-3.027400530198202,-0.2541844950677778
-7.588715897817461e-05,-3.027400530198202,-0.2541844950677778
-7.586215897817461e-05,-3.027400530198202,-0.2638309845805822
-7.58371589781746e-05,-3.027400530198202,-0.2638309845805827
-7.58121589781746e-05,-3.027400530198202,-0.2831239636061925
-7.57871589781746e-05,-3.016822549014479,-0.2831239636061926
-7.57621589781746e-05,-3.027400530198202,-0.2831239636061939
-7.57371589781746e-05,-3.016822549014479,-0.3120634321446067
-7.57121589781746e-05,-3.016822549014479,-0.3024169426318033
-7.56871589781746e-05,-3.016822549014478,-0.3120634321446074
-7.56621589781746e-05,-3.006244567830757,-0.3120634321446101
-7.56371589781746e-05,-3.016822549014481,-0.3313564111702172
-7.56121589781746e-05,-3.0274005301982,-0.3313564111702154
-7.55871589781746e-05,-3.016822549014481,-0.3217099216574185
-7.55621589781746e-05,-3.027400530198202,-0.3506493901958271
-7.55371589781746e-05,-3.0274005301982,-0.3506493901958321
-7.551215897817461e-05,-3.016822549014482,-0.369942369221432
-7.548715897817461e-05,-3.0274005301982,-0.369942369221437
-7.546215897817461e-05,-3.016822549014481,-0.369942369221437
-7.543715897817461e-05,-3.027400530198201,-0.369942369221437
-7.541215897817461e-05,-3.037978511381924,-0.3988818377598472
-7.538715897817461e-05,-3.027400530198204,-0.3988818377598518
-7.536215897817461e-05,-3.027400530198202,-0.4085283272726556
-7.533715897817461e-05,-3.037978511381925,-0.4085283272726567
-7.531215897817461e-05,-3.037978511381926,-0.4085283272726567
-7.52871589781746e-05,-3.037978511381926,-0.4278213062982658
-7.52621589781746e-05,-3.037978511381926,-0.4278213062982665
-7.52371589781746e-05,-3.037978511381926,-0.4374677958110715
-7.52121589781746e-05,-3.037978511381926,-0.4374677958110722
-7.51871589781746e-05,-3.037978511381926,-0.4567607748366819
-7.51621589781746e-05,-3.037978511381926,-0.4664072643494863
-7.51371589781746e-05,-3.037978511381924,-0.4664072643494873
-7.51121589781746e-05,-3.027400530198204,-0.4760537538622912
-7.50871589781746e-05,-3.037978511381924,-0.4760537538622928
-7.50621589781746e-05,-3.027400530198204,-0.4857002433750944
-7.50371589781746e-05,-3.037978511381636,-0.4760537538622912
-7.50121589781746e-05,-1.64168499512967,-0.4760537538622956
-7.49871589781746e-05,1.669223115375255,-0.4953467328878961
-7.496215897817461e-05,2.716443252563329,-0.4760537538622963
-7.493715897817461e-05,2.970314800972905,-0.4857002433750939
-7.491215897817461e-05,3.033782688075292,-0.4664072643494904
-7.488715897817461e-05,3.044360669259027,-0.4567607748366831
-7.486215897817461e-05,3.044360669259029,-0.4278213062982713
-7.483715897817461e-05,3.044360669259029,-0.4374677958110701
-7.481215897817461e-05,3.054938650442751,-0.4181748167854638
-7.478715897817461e-05,3.065516631626475,-0.4278213062982656
-7.476215897817461e-05,3.065516631626476,-0.408528327272658
-7.47371589781746e-05,3.054938650442753,-0.3988818377598522
-7.47121589781746e-05,3.054938650442752,-0.389235348247047
-7.46871589781746e-05,3.054938650442752,-0.3892353482470467
-7.46621589781746e-05,3.065516631626476,-0.3699423692214364
-7.46371589781746e-05,3.065516631626475,-0.3506493901958276
-7.46121589781746e-05,3.054938650442753,-0.3602958797086313
-7.45871589781746e-05,3.065516631626475,-0.3506493901958251
-7.45621589781746e-05,3.054938650442751,-0.331356411170216
-7.45371589781746e-05,3.044360669259031,-0.3217099216574123
-7.45121589781746e-05,3.054938650442752,-0.3217099216574123
-7.44871589781746e-05,3.05493865044275,-0.3217099216574085
-7.44621589781746e-05,3.044360669259031,-0.3024169426318024
-7.44371589781746e-05,3.05493865044275,-0.3024169426317976
-7.441215897817461e-05,3.044360669259031,-0.2831239636061978
-7.438715897817461e-05,3.044360669259029,-0.27347747409339
-7.436215897817461e-05,3.033782688075308,-0.2638309845805848
-7.433715897817461e-05,3.044360669259027,-0.2541844950677797
-7.431215897817461e-05,3.044360669259029,-0.2445380055549745
-7.428715897817461e-05,3.044360669259029,-0.2445380055549728
-7.426215897817461e-05,3.044360669259029,-0.2252450265293654
-7.423715897817461e-05,3.044360669259029,-0.225245026529363
-7.421215897817461e-05,3.054938650442752,-0.2059520475037546
-7.418715897817461e-05,3.044360669259029,-0.2155985370165575
-7.41621589781746e-05,3.054938650442752,-0.186659068478144
-7.41371589781746e-05,3.044360669259029,-0.1963055579909481
-7.41121589781746e-05,3.033782688075306,-0.1866590684781433
-7.40871589781746e-05,3.044360669259029,-0.1866590684781424
-7.40621589781746e-05,3.054938650442752,-0.1673660894525327
-7.40371589781746e-05,3.054938650442752,-0.1577195999397275
-7.40121589781746e-05,3.044360669259027,-0.1480731104269247
-7.39871589781746e-05,3.033782688075307,-0.1577195999397257
-7.39621589781746e-05,3.044360669259031,-0.1384266209141153
-7.39371589781746e-05,3.054938650442748,-0.1191336418885087
-7.39121589781746e-05,3.033782688075303,-0.1191336418885066
-7.38871589781746e-05,3.02320470689159,-0.1094871523757015
-7.38621589781746e-05,3.05493865044275,-0.09984066286289374
-7.383715897817461e-05,3.044360669259031,-0.08054768383729387
-7.381215897817461e-05,3.065516631626471,-0.09019417335009172
-7.378715897817461e-05,3.044360669259033,-0.08054768383729097
-7.376215897817461e-05,3.044360669259029,-0.0709011943244858
-7.373715897817461e-05,3.054938650442751,-0.06125470481168063
-7.371215897817461e-05,3.04436066925903,-0.06125470481167913
-7.368715897817461e-05,3.054938650442751,-0.04196172578607132
-7.366215897817461e-05,3.054938650442752,-0.03231523627326513
-7.363715897817461e-05,3.054938650442752,-0.03231523627326434
-7.36121589781746e-05,3.054938650442752,-0.03231523627326434
-7.35871589781746e-05,3.065516631626476,-0.01302225724765466
-7.35621589781746e-05,3.054938650442752,0.006270721777955384
-7.35371589781746e-05,3.054938650442753,0.006270721777955763
-7.35121589781746e-05,3.065516631626476,0.01591721129076093
-7.34871589781746e-05,3.065516631626476,0.0255637008035644
-7.34621589781746e-05,3.065516631626474,0.0159172112907614
-7.34371589781746e-05,3.054938650442752,0.02556370080356788
-7.34121589781746e-05,3.054938650442752,0.04485667982917511
-7.33871589781746e-05,3.054938650442748,0.04485667982917869
-7.33621589781746e-05,3.033782688075312,0.064149658854787
-7.33371589781746e-05,3.065516631626473,0.07379614836758991
-7.33121589781746e-05,3.054938650442747,0.07379614836759489
-7.328715897817461e-05,3.033782688075311,0.09308912739319476
-7.326215897817461e-05,3.044360669259026,0.1027356169060024
-7.323715897817461e-05,3.044360669259029,0.09308912739320181
-7.321215897817461e-05,3.033782688075307,0.09308912739319977
-7.318715897817461e-05,3.044360669259027,0.1027356169060031
-7.316215897817461e-05,3.044360669259029,0.1316750854444155
-7.313715897817461e-05,3.033782688075307,0.1220285959316157
-7.311215897817461e-05,3.044360669259028,0.1220285959316146
-7.308715897817461e-05,3.044360669259029,0.1509680644700275
-7.30621589781746e-05,3.033782688075306,0.1509680644700294
-7.30371589781746e-05,3.044360669259029,0.1509680644700294
-7.30121589781746e-05,3.044360669259029,0.1702610434956393
-7.29871589781746e-05,3.033782688075306,0.1799075330084444
-7.29621589781746e-05,3.054938650442752,0.1895540225212491
-7.29371589781746e-05,3.044360669259029,0.1895540225212491
-7.29121589781746e-05,3.044360669259029,0.1895540225212491
-7.28871589781746e-05,3.044360669259027,0.1895540225212516
-7.28621589781746e-05,3.033782688075307,0.208847001546859
-7.28371589781746e-05,3.044360669259027,0.2088470015468624
-7.28121589781746e-05,3.033782688075306,0.2281399805724708
-7.27871589781746e-05,3.03378268807531,0.2377864700852715
-7.27621589781746e-05,3.054938650442747,0.2281399805724712
-7.273715897817461e-05,3.033782688075311,0.2377864700852712
-7.271215897817461e-05,3.044360669259026,0.2570794491108789
-7.268715897817461e-05,3.05493865044275,0.2667259386236864
-7.266215897817461e-05,3.054938650442752,0.2667259386236885
-7.263715897817461e-05,3.044360669259031,0.2667259386236885
-7.261215897817461e-05,3.054938650442751,0.2763724281364921
-7.258715897817461e-05,3.054938650442752,0.295665407162101
-7.256215897817461e-05,3.04436066925903,0.2956654071621033
-7.253715897817461e-05,3.044360669259029,0.3053118966749075
-7.25121589781746e-05,3.054938650442752,0.3149583861877128
-7.24871589781746e-05,3.054938650442752,0.3053118966749085
-7.24621589781746e-05,3.044360669259029,0.3246048757005181
-7.24371589781746e-05,3.044360669259029,0.334251365213323
-7.24121589781746e-05,3.054938650442752,0.3342513652133235
-7.23871589781746e-05,3.054938650442753,0.3438978547261287
-7.23621589781746e-05,3.065516631626475,0.3535443442389339
-7.23371589781746e-05,3.054938650442751,0.3631908337517378
-7.23121589781746e-05,3.04436066925903,0.3631908337517378
-7.22871589781746e-05,3.054938650442751,0.3631908337517411
-7.22621589781746e-05,3.044360669259029,0.3824838127773458
-7.22371589781746e-05,3.044360669259029,0.3728373232645449
-7.22121589781746e-05,3.044360669259029,0.3824838127773477
-7.21871589781746e-05,3.044360669259029,0.3824838127773503
